2024-5-21 0:18:10  2024,05,21,00,17,44,121.209920,25.054141,58.281,18161,1.127,3.993,14.161,26.875,67.700,0.378,0.177,Node5,0,0
2024-5-21 0:19:5  2024,05,21,00,18,40,121.209920,25.054141,58.281,18162,1.452,3.961,11.839,26.875,67.800,0.378,0.177,Node5,0,0
2024-5-21 0:19:59  2024,05,21,00,19,35,121.209920,25.054141,58.281,18163,1.164,4.007,11.936,26.875,67.900,0.378,0.177,Node5,0,0
2024-5-21 0:20:51  2024,05,21,00,20,30,121.209920,25.054141,58.281,18164,2.436,4.037,11.988,26.875,67.900,0.379,0.177,Node5,0,0
2024-5-21 0:21:49  2024,05,21,00,21,26,121.209920,25.054141,58.281,18165,2.234,4.066,12.020,26.875,68.000,0.379,0.177,Node5,0,0
2024-5-21 0:22:45  2024,05,21,00,22,21,121.209920,25.054141,58.281,18166,1.849,4.096,12.060,26.875,68.100,0.380,0.177,Node5,0,0
2024-5-21 0:23:40  2024,05,21,00,23,16,121.209920,25.054141,58.281,18167,1.929,4.123,12.090,26.875,68.200,0.380,0.177,Node5,0,0
2024-5-21 0:24:34  2024,05,21,00,24,11,121.209920,25.054141,58.281,18168,1.462,4.163,12.143,26.875,68.300,0.381,0.177,Node5,0,0
2024-5-21 0:25:30  2024,05,21,00,25,07,121.209920,25.054141,58.281,18169,1.606,4.157,12.137,26.875,68.400,0.382,0.177,Node5,0,0
2024-5-21 0:26:25  2024,05,21,00,26,02,121.209920,25.054141,58.281,18170,1.395,4.171,12.195,26.875,68.400,0.382,0.177,Node5,0,0
2024-5-21 0:27:20  2024,05,21,00,26,57,121.209920,25.054141,58.281,18171,1.221,4.106,12.037,26.750,68.500,0.383,0.177,Node5,0,0
2024-5-21 0:28:15  2024,05,21,00,27,53,121.209920,25.054141,58.281,18172,1.851,4.139,12.246,26.750,68.500,0.383,0.177,Node5,0,0
2024-5-21 0:29:10  2024,05,21,00,28,48,121.209920,25.054141,58.281,18173,1.720,4.170,12.320,26.750,68.500,0.384,0.177,Node5,0,0
2024-5-21 0:30:5  2024,05,21,00,29,43,121.209920,25.054141,58.281,18174,1.572,4.207,12.523,26.750,68.600,0.385,0.177,Node5,0,0
2024-5-21 0:30:58  2024,05,21,00,30,39,121.209920,25.054141,58.281,18175,1.141,4.224,12.552,26.750,68.600,0.385,0.177,Node5,0,0
2024-5-21 0:31:56  2024,05,21,00,31,34,121.209920,25.054141,58.281,18176,1.288,4.181,12.495,26.750,68.700,0.386,0.177,Node5,0,0
2024-5-21 0:32:51  2024,05,21,00,32,29,121.209920,25.054141,58.281,18177,1.492,4.178,12.493,26.750,68.700,0.386,0.176,Node5,0,0
2024-5-21 0:33:43  2024,05,21,00,33,24,121.209920,25.054141,58.281,18178,1.743,4.187,12.502,26.750,68.700,0.387,0.176,Node5,0,0
2024-5-21 0:34:42  2024,05,21,00,34,20,121.209920,25.054141,58.281,18179,1.601,4.214,12.539,26.750,68.800,0.387,0.176,Node5,0,0
2024-5-21 0:35:38  2024,05,21,00,35,15,121.209920,25.054141,58.281,18180,1.781,4.192,12.506,26.750,68.900,0.388,0.176,Node5,0,0
2024-5-21 0:36:33  2024,05,21,00,36,10,121.209920,25.054141,58.281,18181,1.612,4.178,12.348,26.750,68.900,0.388,0.176,Node5,0,0
2024-5-21 0:37:28  2024,05,21,00,37,06,121.209920,25.054141,58.281,18182,1.501,4.197,12.369,26.750,68.900,0.389,0.175,Node5,0,0
2024-5-21 0:38:20  2024,05,21,00,38,01,121.209920,25.054141,58.281,18183,2.403,4.217,12.401,26.750,69.000,0.389,0.175,Node5,0,0
2024-5-21 0:39:19  2024,05,21,00,38,56,121.209920,25.054141,58.281,18184,1.384,4.290,12.489,26.750,69.000,0.390,0.175,Node5,0,0
2024-5-21 0:40:10  2024,05,21,00,39,51,121.209920,25.054141,58.281,18185,0.949,4.264,12.599,26.750,69.000,0.390,0.175,Node5,0,0
2024-5-21 0:41:9  2024,05,21,00,40,47,121.209920,25.054141,58.281,18186,1.242,4.303,12.797,26.750,69.100,0.390,0.175,Node5,0,0
2024-5-21 0:42:1  2024,05,21,00,41,42,121.209920,25.054141,58.281,18187,1.029,4.295,12.780,26.750,69.100,0.391,0.174,Node5,0,0
2024-5-21 0:42:56  2024,05,21,00,42,37,121.209920,25.054141,58.281,18188,1.400,4.245,12.717,26.750,69.100,0.391,0.174,Node5,0,0
2024-5-21 0:43:55  2024,05,21,00,43,33,121.209920,25.054141,58.281,18189,1.251,4.230,12.692,26.750,69.200,0.391,0.174,Node5,0,0
2024-5-21 0:44:50  2024,05,21,00,44,28,121.209920,25.054141,58.281,18190,1.406,4.193,12.643,26.750,69.200,0.391,0.174,Node5,0,0
2024-5-21 0:45:42  2024,05,21,00,45,23,121.209920,25.054141,58.281,18191,1.388,4.204,12.655,26.750,69.200,0.391,0.173,Node5,0,0
2024-5-21 0:46:37  2024,05,21,00,46,18,121.209920,25.054141,58.281,18192,1.235,4.177,11.876,26.750,69.200,0.392,0.173,Node5,0,0
2024-5-21 0:47:36  2024,05,21,00,47,14,121.209920,25.054141,58.281,18193,1.531,4.137,11.832,26.750,69.200,0.392,0.172,Node5,0,0
2024-5-21 0:48:28  2024,05,21,00,48,09,121.209920,25.054141,58.281,18194,1.607,4.157,12.693,26.750,69.200,0.392,0.172,Node5,0,0
2024-5-21 0:49:23  2024,05,21,00,49,04,121.209920,25.054141,58.281,18195,1.692,4.091,12.527,26.750,69.300,0.392,0.171,Node5,0,0
2024-5-21 0:50:22  2024,05,21,00,50,00,121.209920,25.054141,58.281,18196,1.510,4.109,12.558,26.750,69.300,0.392,0.171,Node5,0,0
2024-5-21 0:51:17  2024,05,21,00,50,55,121.209920,25.054141,58.281,18197,1.786,4.023,12.406,26.750,69.300,0.392,0.170,Node5,0,0
2024-5-21 0:52:13  2024,05,21,00,51,50,121.209920,25.054141,58.281,18198,1.554,4.023,11.983,26.750,69.300,0.393,0.170,Node5,0,0
2024-5-21 0:53:4  2024,05,21,00,52,45,121.209920,25.054141,58.281,18199,1.292,3.969,11.885,26.750,69.400,0.393,0.169,Node5,0,0
2024-5-21 0:54:2  2024,05,21,00,53,41,121.209920,25.054141,58.281,18200,1.515,3.858,11.662,26.750,69.400,0.393,0.169,Node5,0,0
2024-5-21 0:54:58  2024,05,21,00,54,36,121.209920,25.054141,58.281,18201,1.214,3.760,9.440,26.750,69.400,0.393,0.168,Node5,0,0
2024-5-21 0:55:53  2024,05,21,00,55,31,121.209920,25.054141,58.281,18202,1.005,3.729,9.375,26.750,69.500,0.393,0.168,Node5,0,0
2024-5-21 0:56:48  2024,05,21,00,56,27,121.209920,25.054141,58.281,18203,1.268,3.646,9.277,26.750,69.500,0.393,0.167,Node5,0,0
2024-5-21 0:57:41  2024,05,21,00,57,22,121.209920,25.054141,58.281,18204,1.235,3.597,7.880,26.750,69.500,0.394,0.167,Node5,0,0
2024-5-21 0:58:38  2024,05,21,00,58,17,121.209920,25.054141,58.281,18205,1.955,3.595,7.871,26.750,69.500,0.394,0.166,Node5,0,0
2024-5-21 0:59:35  2024,05,21,00,59,13,121.209920,25.054141,58.281,18206,1.336,3.643,7.833,26.750,69.600,0.394,0.166,Node5,0,0
2024-5-21 1:0:27  2024,05,21,01,00,08,121.209920,25.054141,58.281,18207,1.405,3.643,7.841,26.750,69.600,0.394,0.165,Node5,0,0
2024-5-21 1:1:26  2024,05,21,01,01,03,121.209920,25.054141,58.281,18208,1.285,3.670,7.535,26.750,69.600,0.394,0.164,Node5,0,0
2024-5-21 1:2:17  2024,05,21,01,01,58,121.209920,25.054141,58.281,18209,1.154,3.629,7.482,26.750,69.600,0.394,0.164,Node5,0,0
2024-5-21 1:3:13  2024,05,21,01,02,54,121.209920,25.054141,58.281,18210,1.252,3.629,7.513,26.750,69.600,0.394,0.163,Node5,0,0
2024-5-21 1:4:11  2024,05,21,01,03,49,121.209920,25.054141,58.281,18211,1.548,3.554,7.533,26.750,69.600,0.394,0.163,Node5,0,0
2024-5-21 1:5:7  2024,05,21,01,04,44,121.209920,25.054141,58.281,18212,1.058,3.589,7.579,26.750,69.600,0.395,0.163,Node5,0,0
2024-5-21 1:6:2  2024,05,21,01,05,40,121.209920,25.054141,58.281,18213,1.140,3.626,7.657,26.750,69.600,0.395,0.162,Node5,0,0
2024-5-21 1:6:54  2024,05,21,01,06,35,121.209920,25.054141,58.281,18214,1.077,3.600,7.630,26.750,69.600,0.395,0.162,Node5,0,0
2024-5-21 1:7:53  2024,05,21,01,07,30,121.209920,25.054141,58.281,18215,1.651,3.622,7.285,26.750,69.700,0.395,0.161,Node5,0,0
2024-5-21 1:8:48  2024,05,21,01,08,25,121.209920,25.054141,58.281,18216,1.522,3.631,7.139,26.750,69.700,0.395,0.161,Node5,0,0
2024-5-21 1:9:43  2024,05,21,01,09,21,121.209920,25.054141,58.281,18217,1.329,3.593,7.048,26.750,69.700,0.395,0.161,Node5,0,0
2024-5-21 1:10:39  2024,05,21,01,10,16,121.209920,25.054141,58.281,18218,1.194,3.578,7.033,26.750,69.700,0.395,0.160,Node5,0,0
2024-5-21 1:11:34  2024,05,21,01,11,11,121.209920,25.054141,58.281,18219,2.173,3.579,7.034,26.750,69.700,0.395,0.160,Node5,0,0
2024-5-21 1:12:29  2024,05,21,01,12,07,121.209920,25.054141,58.281,18220,1.151,3.630,7.096,26.750,69.800,0.395,0.159,Node5,0,0
2024-5-21 1:13:24  2024,05,21,01,13,02,121.209920,25.054141,58.281,18221,1.949,3.573,6.260,26.750,69.800,0.395,0.159,Node5,0,0
2024-5-21 1:14:19  2024,05,21,01,13,57,121.209920,25.054141,58.281,18222,1.592,3.648,6.386,26.750,69.800,0.395,0.159,Node5,0,0
2024-5-21 1:15:14  2024,05,21,01,14,52,121.209920,25.054141,58.281,18223,1.214,3.660,6.395,26.750,69.900,0.395,0.159,Node5,0,0
2024-5-21 1:16:7  2024,05,21,01,15,48,121.209920,25.054141,58.281,18224,1.449,3.606,6.317,26.750,69.900,0.395,0.158,Node5,0,0
2024-5-21 1:17:2  2024,05,21,01,16,43,121.209920,25.054141,58.281,18225,1.362,3.567,6.274,26.750,69.900,0.395,0.158,Node5,0,0
2024-5-21 1:18:1  2024,05,21,01,17,38,121.209920,25.054141,58.281,18226,2.171,3.516,6.211,26.750,69.900,0.395,0.158,Node5,0,0
2024-5-21 1:18:53  2024,05,21,01,18,34,121.209920,25.054141,58.281,18227,1.882,3.590,6.345,26.750,70.000,0.395,0.157,Node5,0,0
2024-5-21 1:19:51  2024,05,21,01,19,29,121.209920,25.054141,58.281,18228,2.278,3.586,6.340,26.750,70.000,0.395,0.157,Node5,0,0
2024-5-21 1:20:47  2024,05,21,01,20,24,121.209920,25.054141,58.281,18229,2.037,3.641,6.408,26.750,70.000,0.395,0.157,Node5,0,0
2024-5-21 1:21:42  2024,05,21,01,21,20,121.209920,25.054141,58.281,18230,2.168,3.632,6.344,26.750,70.100,0.395,0.156,Node5,0,0
2024-5-21 1:22:38  2024,05,21,01,22,15,121.209920,25.054141,58.281,18231,1.705,3.705,6.839,26.750,70.100,0.395,0.156,Node5,0,0
2024-5-21 1:23:29  2024,05,21,01,23,10,121.209920,25.054141,58.281,18232,2.346,3.723,6.835,26.750,70.100,0.395,0.155,Node5,0,0
2024-5-21 1:24:32  2024,05,21,01,24,05,121.209920,25.054141,58.281,18233,1.899,3.680,6.736,26.750,70.100,0.395,0.155,Node5,0,0
2024-5-21 1:25:30  2024,05,21,01,25,01,121.209920,25.054141,58.281,18234,2.051,3.656,6.546,26.750,70.100,0.395,0.155,Node5,0,0
2024-5-21 1:26:17  2024,05,21,01,25,56,121.209920,25.054141,58.281,18235,1.521,3.746,6.693,26.750,70.100,0.395,0.154,Node5,0,0
2024-5-21 1:27:14  2024,05,21,01,26,51,121.209920,25.054141,58.281,18236,1.397,3.809,6.804,26.750,70.200,0.395,0.154,Node5,0,0
2024-5-21 1:28:6  2024,05,21,01,27,47,121.209920,25.054141,58.281,18237,1.365,3.838,6.843,26.750,70.200,0.395,0.154,Node5,0,0
2024-5-21 1:29:18  2024,05,21,01,28,42,121.209920,25.054141,58.281,18238,0.964,3.892,6.952,26.750,70.200,0.395,0.154,Node5,0,0
2024-5-21 1:30:20  2024,05,21,01,29,56,121.209920,25.054141,58.281,18239,1.423,3.847,6.895,26.750,70.200,0.395,0.154,Node5,0,0
2024-5-21 1:30:53  2024,05,21,01,30,34,121.209920,25.054141,58.281,18240,1.137,3.857,6.915,26.750,70.300,0.395,0.153,Node5,0,0
2024-5-21 1:31:50  2024,05,21,01,31,28,121.209920,25.054141,58.281,18241,1.955,3.822,6.876,26.750,70.300,0.395,0.153,Node5,0,0
2024-5-21 1:32:44  2024,05,21,01,32,23,121.209920,25.054141,58.281,18242,1.918,3.896,7.004,26.750,70.300,0.395,0.153,Node5,0,0
2024-5-21 1:33:40  2024,05,21,01,33,18,121.209920,25.054141,58.281,18243,1.381,3.912,7.019,26.750,70.300,0.395,0.152,Node5,0,0
2024-5-21 1:34:41  2024,05,21,01,34,14,121.209920,25.054141,58.281,18244,0.900,3.864,6.966,26.750,70.400,0.395,0.152,Node5,0,0
2024-5-21 1:35:31  2024,05,21,01,35,09,121.209920,25.054141,58.281,18245,1.801,3.801,6.743,26.750,70.400,0.395,0.152,Node5,0,0
2024-5-21 1:36:25  2024,05,21,01,36,04,121.209920,25.054141,58.281,18246,1.604,3.828,6.653,26.750,70.400,0.395,0.152,Node5,0,0
2024-5-21 1:37:18  2024,05,21,01,36,59,121.209920,25.054141,58.281,18247,1.441,3.896,6.860,26.750,70.400,0.395,0.152,Node5,0,0
2024-5-21 1:38:17  2024,05,21,01,37,55,121.209920,25.054141,58.281,18248,1.774,3.948,6.954,26.750,70.400,0.395,0.152,Node5,0,0
2024-5-21 1:39:12  2024,05,21,01,38,50,121.209920,25.054141,58.281,18249,1.118,4.004,7.028,26.750,70.400,0.395,0.151,Node5,0,0
2024-5-21 1:40:8  2024,05,21,01,39,45,121.209920,25.054141,58.281,18250,1.735,3.970,6.982,26.750,70.500,0.395,0.152,Node5,0,0
2024-5-21 1:41:2  2024,05,21,01,40,41,121.209920,25.054141,58.281,18251,1.269,3.982,6.995,26.750,70.500,0.395,0.152,Node5,0,0
2024-5-21 1:41:58  2024,05,21,01,41,36,121.209920,25.054141,58.281,18252,1.591,4.022,7.052,26.750,70.500,0.395,0.152,Node5,0,0
2024-5-21 1:43:15  2024,05,21,01,42,31,121.209920,25.054141,58.281,18253,1.523,4.062,7.102,26.750,70.500,0.395,0.152,Node5,0,0
2024-5-21 1:44:12  2024,05,21,01,43,51,121.209920,25.054141,58.281,18254,1.228,4.044,6.245,26.750,70.500,0.395,0.152,Node5,0,0
2024-5-21 1:44:48  2024,05,21,01,44,29,121.209920,25.054141,58.281,18255,1.129,4.100,6.457,26.750,70.500,0.395,0.152,Node5,0,0
2024-5-21 1:45:38  2024,05,21,01,45,17,121.209920,25.054141,58.281,18256,0.986,4.076,6.707,26.750,70.500,0.395,0.152,Node5,0,0
2024-5-21 1:46:38  2024,05,21,01,46,12,121.209920,25.054141,58.281,18257,0.855,4.096,6.766,26.750,70.500,0.395,0.153,Node5,0,0
2024-5-21 1:47:35  2024,05,21,01,47,08,121.209920,25.054141,58.281,18258,1.079,4.020,6.665,26.750,70.500,0.395,0.153,Node5,0,0
2024-5-21 1:48:22  2024,05,21,01,48,03,121.209920,25.054141,58.281,18259,1.162,3.993,6.627,26.750,70.500,0.395,0.153,Node5,0,0
2024-5-21 1:49:22  2024,05,21,01,48,58,121.209920,25.054141,58.281,18260,1.292,4.009,6.961,26.750,70.500,0.395,0.153,Node5,0,0
2024-5-21 1:50:17  2024,05,21,01,49,54,121.209920,25.054141,58.281,18261,0.890,4.023,7.007,26.750,70.500,0.395,0.153,Node5,0,0
2024-5-21 1:51:11  2024,05,21,01,50,49,121.209920,25.054141,58.281,18262,1.392,3.966,6.929,26.750,70.500,0.395,0.153,Node5,0,0
2024-5-21 1:52:5  2024,05,21,01,51,44,121.209920,25.054141,58.281,18263,0.848,4.020,7.003,26.750,70.500,0.395,0.154,Node5,0,0
2024-5-21 1:53:2  2024,05,21,01,52,39,121.209920,25.054141,58.281,18264,1.326,3.974,6.945,26.750,70.500,0.395,0.154,Node5,0,0
2024-5-21 1:53:58  2024,05,21,01,53,35,121.209920,25.054141,58.281,18265,1.202,3.967,6.937,26.750,70.500,0.395,0.154,Node5,0,0
2024-5-21 1:54:57  2024,05,21,01,54,30,121.209920,25.054141,58.281,18266,1.479,3.897,7.170,26.750,70.500,0.395,0.154,Node5,0,0
2024-5-21 1:55:44  2024,05,21,01,55,25,121.209920,25.054141,58.281,18267,1.370,3.883,7.148,26.750,70.500,0.395,0.154,Node5,0,0
2024-5-21 1:56:39  2024,05,21,01,56,21,121.209920,25.054141,58.281,18268,1.318,3.781,6.947,26.750,70.500,0.395,0.154,Node5,0,0
2024-5-21 1:57:38  2024,05,21,01,57,16,121.209920,25.054141,58.281,18269,1.143,3.794,6.969,26.750,70.500,0.395,0.154,Node5,0,0
2024-5-21 1:58:31  2024,05,21,01,58,11,121.209920,25.054141,58.281,18270,1.231,3.799,6.981,26.750,70.400,0.395,0.154,Node5,0,0
2024-5-21 1:59:28  2024,05,21,01,59,06,121.209920,25.054141,58.281,18271,1.088,3.727,6.734,26.750,70.400,0.395,0.154,Node5,0,0
2024-5-21 2:0:25  2024,05,21,02,00,02,121.209920,25.054141,58.281,18272,1.114,3.681,6.678,26.750,70.300,0.395,0.154,Node5,0,0
2024-5-21 2:1:18  2024,05,21,02,00,57,121.209920,25.054141,58.281,18273,1.204,3.641,6.597,26.750,70.300,0.395,0.154,Node5,0,0
2024-5-21 2:2:11  2024,05,21,02,01,52,121.209920,25.054141,58.281,18274,1.148,3.643,6.599,26.750,70.300,0.395,0.154,Node5,0,0
2024-5-21 2:3:10  2024,05,21,02,02,48,121.209920,25.054141,58.281,18275,1.113,3.584,6.492,26.750,70.300,0.395,0.154,Node5,0,0
2024-5-21 2:4:10  2024,05,21,02,03,43,121.209920,25.054141,58.281,18276,1.333,3.528,6.423,26.750,70.300,0.395,0.153,Node5,0,0
2024-5-21 2:5:1  2024,05,21,02,04,38,121.209920,25.054141,58.281,18277,1.089,3.550,6.486,26.750,70.300,0.395,0.153,Node5,0,0
2024-5-21 2:5:56  2024,05,21,02,05,33,121.209920,25.054141,58.281,18278,1.250,3.557,6.495,26.750,70.400,0.395,0.153,Node5,0,0
2024-5-21 2:7:1  2024,05,21,02,06,29,121.209920,25.054141,58.281,18279,1.082,3.560,6.500,26.750,70.400,0.395,0.153,Node5,0,0
2024-5-21 2:7:45  2024,05,21,02,07,24,121.209920,25.054141,58.281,18280,1.293,3.458,6.373,26.750,70.300,0.395,0.152,Node5,0,0
2024-5-21 2:8:42  2024,05,21,02,08,19,121.209920,25.054141,58.281,18281,1.115,3.427,6.297,26.750,70.300,0.395,0.152,Node5,0,0
2024-5-21 2:9:34  2024,05,21,02,09,15,121.209920,25.054141,58.281,18282,1.399,3.435,6.325,26.750,70.300,0.395,0.152,Node5,0,0
2024-5-21 2:10:29  2024,05,21,02,10,10,121.209920,25.054141,58.281,18283,1.006,3.407,6.259,26.750,70.400,0.395,0.151,Node5,0,0
2024-5-21 2:11:28  2024,05,21,02,11,05,121.209920,25.054141,58.281,18284,0.705,3.404,6.256,26.750,70.400,0.395,0.151,Node5,0,0
2024-5-21 2:12:22  2024,05,21,02,12,01,121.209920,25.054141,58.281,18285,0.988,3.395,6.389,26.750,70.400,0.395,0.151,Node5,0,0
2024-5-21 2:13:18  2024,05,21,02,12,56,121.209920,25.054141,58.281,18286,1.185,3.417,6.423,26.750,70.400,0.395,0.150,Node5,0,0
2024-5-21 2:14:24  2024,05,21,02,13,51,121.209920,25.054141,58.281,18287,1.249,3.340,6.295,26.750,70.400,0.395,0.150,Node5,0,0
2024-5-21 2:15:9  2024,05,21,02,14,46,121.209920,25.054141,58.281,18288,0.869,3.287,6.228,26.750,70.400,0.395,0.150,Node5,0,0
2024-5-21 2:16:4  2024,05,21,02,15,42,121.209920,25.054141,58.281,18289,1.679,3.217,6.145,26.750,70.400,0.395,0.149,Node5,0,0
2024-5-21 2:17:5  2024,05,21,02,16,37,121.209920,25.054141,58.281,18290,1.094,3.275,6.268,26.750,70.500,0.395,0.149,Node5,0,0
2024-5-21 2:17:55  2024,05,21,02,17,32,121.209920,25.054141,58.281,18291,1.016,3.167,5.727,26.750,70.500,0.395,0.149,Node5,0,0
2024-5-21 2:18:46  2024,05,21,02,18,28,121.209920,25.054141,58.281,18292,1.624,3.100,5.505,26.750,70.500,0.395,0.149,Node5,0,0
2024-5-21 2:19:45  2024,05,21,02,19,23,121.209920,25.054141,58.281,18293,1.237,3.069,5.472,26.750,70.500,0.395,0.148,Node5,0,0
2024-5-21 2:20:42  2024,05,21,02,20,18,121.209920,25.054141,58.281,18294,1.487,3.069,5.619,26.750,70.500,0.395,0.148,Node5,0,0
2024-5-21 2:21:33  2024,05,21,02,21,13,121.209920,25.054141,58.281,18295,1.648,2.948,5.428,26.750,70.500,0.395,0.148,Node5,0,0
2024-5-21 2:22:30  2024,05,21,02,22,09,121.209920,25.054141,58.281,18296,1.787,2.910,5.345,26.750,70.500,0.395,0.148,Node5,0,0
2024-5-21 2:23:23  2024,05,21,02,23,04,121.209920,25.054141,58.281,18297,1.314,2.972,5.574,26.750,70.500,0.395,0.147,Node5,0,0
2024-5-21 2:24:22  2024,05,21,02,23,59,121.209920,25.054141,58.281,18298,1.043,2.925,5.473,26.750,70.500,0.395,0.147,Node5,0,0
2024-5-21 2:25:24  2024,05,21,02,24,55,121.209920,25.054141,58.281,18299,1.171,2.938,5.488,26.750,70.500,0.395,0.147,Node5,0,0
2024-5-21 2:26:9  2024,05,21,02,25,50,121.209920,25.054141,58.281,18300,1.314,2.921,5.463,26.750,70.500,0.395,0.146,Node5,0,0
2024-5-21 2:27:8  2024,05,21,02,26,45,121.209920,25.054141,58.281,18301,1.136,2.921,5.462,26.750,70.500,0.395,0.146,Node5,0,0
2024-5-21 2:28:3  2024,05,21,02,27,40,121.209920,25.054141,58.281,18302,1.540,2.870,5.408,26.750,70.500,0.395,0.146,Node5,0,0
2024-5-21 2:28:58  2024,05,21,02,28,36,121.209920,25.054141,58.281,18303,1.506,2.925,5.525,26.750,70.500,0.395,0.146,Node5,0,0
2024-5-21 2:30:17  2024,05,21,02,29,31,121.209920,25.054141,58.281,18304,1.427,2.904,5.494,26.750,70.500,0.395,0.146,Node5,0,0
2024-5-21 2:31:17  2024,05,21,02,30,56,121.209920,25.054141,58.281,18305,1.205,2.914,7.425,26.750,70.500,0.395,0.145,Node5,0,0
2024-5-21 2:31:59  2024,05,21,02,31,34,121.209920,25.054141,58.281,18306,1.205,2.820,7.278,26.750,70.500,0.395,0.145,Node5,0,0
2024-5-21 2:32:36  2024,05,21,02,32,17,121.209920,25.054141,58.281,18307,1.362,2.734,7.051,26.750,70.600,0.395,0.145,Node5,0,0
2024-5-21 2:33:40  2024,05,21,02,33,12,121.209920,25.054141,58.281,18308,1.603,2.692,6.968,26.750,70.600,0.395,0.145,Node5,0,0
2024-5-21 2:34:40  2024,05,21,02,34,08,121.209920,25.054141,58.281,18309,1.542,2.626,6.882,26.750,70.600,0.395,0.145,Node5,0,0
2024-5-21 2:35:24  2024,05,21,02,35,03,121.209920,25.054141,58.281,18310,1.512,2.676,6.946,26.750,70.600,0.395,0.144,Node5,0,0
2024-5-21 2:36:19  2024,05,21,02,35,58,121.209920,25.054141,58.281,18311,1.304,2.716,7.043,26.750,70.600,0.395,0.144,Node5,0,0
2024-5-21 2:37:16  2024,05,21,02,36,53,121.209920,25.054141,58.281,18312,1.892,2.674,6.984,26.750,70.600,0.395,0.144,Node5,0,0
2024-5-21 2:38:20  2024,05,21,02,37,49,121.209920,25.054141,58.281,18313,0.883,2.678,6.990,26.750,70.700,0.395,0.144,Node5,0,0
2024-5-21 2:39:8  2024,05,21,02,38,44,121.209920,25.054141,58.281,18314,1.768,2.654,6.965,26.750,70.600,0.395,0.143,Node5,0,0
2024-5-21 2:40:1  2024,05,21,02,39,39,121.209920,25.054141,58.281,18315,1.374,2.617,6.773,26.750,70.600,0.395,0.143,Node5,0,0
2024-5-21 2:41:5  2024,05,21,02,40,35,121.209920,25.054141,58.281,18316,1.316,2.575,6.394,26.750,70.600,0.395,0.143,Node5,0,0
2024-5-21 2:42:0  2024,05,21,02,41,30,121.209920,25.054141,58.281,18317,1.190,2.579,6.372,26.750,70.600,0.395,0.143,Node5,0,0
2024-5-21 2:42:48  2024,05,21,02,42,25,121.209920,25.054141,58.281,18318,1.261,2.611,6.416,26.750,70.600,0.395,0.142,Node5,0,0
