2024-5-21 0:37:42  2024,05,21,00,37,18,121.236478,25.062040,74.697,5985,0.653,2.827,6.254,27.000,68.200,0.284,0.553,Node1,0,0
2024-5-21 0:38:35  2024,05,21,00,38,13,121.236478,25.062040,74.697,5986,0.889,2.831,6.266,27.000,68.200,0.284,0.552,Node1,0,0
2024-5-21 0:39:30  2024,05,21,00,39,08,121.236478,25.062040,74.697,5987,0.855,2.875,6.321,27.000,68.200,0.284,0.552,Node1,0,0
2024-5-21 0:50:54  2024,05,21,00,50,33,121.236478,25.062040,74.697,5999,0.770,2.557,5.499,27.000,68.500,0.284,0.549,Node1,0,0
2024-5-21 0:51:32  2024,05,21,00,51,10,121.236478,25.062040,74.697,6000,0.466,2.570,5.197,27.000,68.500,0.284,0.549,Node1,0,0
2024-5-21 0:52:20  2024,05,21,00,51,58,121.236478,25.062040,74.697,6001,0.866,2.472,5.691,27.000,68.600,0.284,0.549,Node1,0,0
2024-5-21 0:53:15  2024,05,21,00,52,53,121.236478,25.062040,74.697,6002,0.928,2.440,5.649,27.000,68.600,0.284,0.549,Node1,0,0
2024-5-21 0:54:10  2024,05,21,00,53,48,121.236478,25.062040,74.697,6003,1.173,2.471,5.980,27.000,68.600,0.284,0.549,Node1,0,0
2024-5-21 0:55:5  2024,05,21,00,54,43,121.236478,25.062040,74.697,6004,0.796,2.474,5.978,27.000,68.700,0.284,0.548,Node1,0,0
2024-5-21 0:56:0  2024,05,21,00,55,38,121.236478,25.062040,74.697,6005,0.604,2.507,6.052,27.000,68.700,0.284,0.548,Node1,0,0
2024-5-21 0:56:55  2024,05,21,00,56,33,121.236478,25.062040,74.697,6006,0.649,2.500,6.132,27.000,68.700,0.284,0.548,Node1,0,0
2024-5-21 0:57:50  2024,05,21,00,57,28,121.236478,25.062040,74.697,6007,0.445,2.435,6.038,27.000,68.800,0.285,0.548,Node1,0,0
2024-5-21 0:58:45  2024,05,21,00,58,23,121.236478,25.062040,74.697,6008,0.742,2.496,6.271,27.000,68.800,0.285,0.548,Node1,0,0
2024-5-21 0:59:49  2024,05,21,00,59,18,121.236478,25.062040,74.697,6009,0.723,2.515,6.329,27.000,68.900,0.285,0.548,Node1,0,0
2024-5-21 1:0:41  2024,05,21,01,00,13,121.236478,25.062040,74.697,6010,0.985,2.564,6.837,27.000,68.900,0.285,0.548,Node1,0,0
2024-5-21 1:1:30  2024,05,21,01,01,08,121.236478,25.062040,74.697,6011,1.161,2.620,6.907,27.000,68.900,0.286,0.547,Node1,0,0
2024-5-21 1:2:25  2024,05,21,01,02,03,121.236478,25.062040,74.697,6012,1.051,2.623,6.904,27.000,68.900,0.286,0.547,Node1,0,0
2024-5-21 1:3:20  2024,05,21,01,02,58,121.236478,25.062040,74.697,6013,1.055,2.697,7.031,27.000,68.900,0.286,0.547,Node1,0,0
2024-5-21 1:4:15  2024,05,21,01,03,53,121.236478,25.062040,74.697,6014,0.893,2.678,6.971,27.000,69.000,0.286,0.547,Node1,0,0
2024-5-21 1:5:19  2024,05,21,01,04,48,121.236478,25.062040,74.697,6015,1.092,2.668,6.962,27.000,69.100,0.287,0.547,Node1,0,0
2024-5-21 1:6:5  2024,05,21,01,05,43,121.236478,25.062040,74.697,6016,1.658,2.640,6.923,26.875,69.100,0.287,0.547,Node1,0,0
2024-5-21 1:7:0  2024,05,21,01,06,38,121.236478,25.062040,74.697,6017,1.088,2.754,7.105,26.875,69.100,0.288,0.546,Node1,0,0
2024-5-21 1:7:55  2024,05,21,01,07,33,121.236478,25.062040,74.697,6018,1.093,2.751,7.070,26.875,69.100,0.288,0.546,Node1,0,0
2024-5-21 1:8:50  2024,05,21,01,08,28,121.236478,25.062040,74.697,6019,1.517,2.766,6.971,26.875,69.200,0.289,0.546,Node1,0,0
2024-5-21 1:9:45  2024,05,21,01,09,23,121.236478,25.062040,74.697,6020,0.853,2.834,7.087,26.875,69.200,0.289,0.546,Node1,0,0
2024-5-21 1:10:41  2024,05,21,01,10,18,121.236478,25.062040,74.697,6021,1.569,2.823,7.067,26.875,69.200,0.289,0.546,Node1,0,0
2024-5-21 1:11:35  2024,05,21,01,11,13,121.236478,25.062040,74.697,6022,0.587,2.893,7.161,26.875,69.300,0.290,0.545,Node1,0,0
2024-5-21 2:49:4  2024,05,21,02,48,43,121.236478,25.062040,74.697,6128,0.407,2.503,4.833,26.750,70.700,0.341,0.533,Node1,0,0
2024-5-21 2:49:42  2024,05,21,02,49,21,121.236478,25.062040,74.697,6129,0.602,2.506,4.845,26.750,70.700,0.342,0.533,Node1,0,0
2024-5-21 2:50:34  2024,05,21,02,50,12,121.236478,25.062040,74.697,6130,0.885,2.463,4.762,26.750,70.700,0.342,0.533,Node1,0,0
2024-5-21 2:51:28  2024,05,21,02,51,07,121.236478,25.062040,74.697,6131,0.532,2.469,4.771,26.750,70.700,0.342,0.532,Node1,0,0
2024-5-21 2:52:23  2024,05,21,02,52,02,121.236478,25.062040,74.697,6132,0.709,2.492,4.835,26.750,70.700,0.343,0.532,Node1,0,0
2024-5-21 2:53:18  2024,05,21,02,52,57,121.236478,25.062040,74.697,6133,0.753,2.503,4.847,26.750,70.700,0.343,0.532,Node1,0,0
2024-5-21 2:54:13  2024,05,21,02,53,52,121.236478,25.062040,74.697,6134,0.496,2.479,4.814,26.750,70.700,0.344,0.531,Node1,0,0
2024-5-21 2:55:8  2024,05,21,02,54,47,121.236478,25.062040,74.697,6135,0.586,2.482,4.825,26.750,70.700,0.344,0.531,Node1,0,0
2024-5-21 2:56:3  2024,05,21,02,55,42,121.236478,25.062040,74.697,6136,0.762,2.483,4.827,26.750,70.700,0.344,0.531,Node1,0,0
2024-5-21 2:56:58  2024,05,21,02,56,37,121.236478,25.062040,74.697,6137,0.391,2.520,4.884,26.750,70.700,0.345,0.530,Node1,0,0
2024-5-21 2:57:54  2024,05,21,02,57,32,121.236478,25.062040,74.697,6138,0.636,2.476,4.712,26.750,70.700,0.345,0.530,Node1,0,0
2024-5-21 2:58:48  2024,05,21,02,58,27,121.236478,25.062040,74.697,6139,0.692,2.437,4.548,26.750,70.700,0.345,0.530,Node1,0,0
2024-5-21 2:59:43  2024,05,21,02,59,22,121.236478,25.062040,74.697,6140,0.545,2.391,4.485,26.750,70.700,0.345,0.530,Node1,0,0
2024-5-21 3:0:38  2024,05,21,03,00,17,121.236478,25.062040,74.697,6141,0.780,2.359,4.415,26.750,70.700,0.345,0.530,Node1,0,0
2024-5-21 3:1:33  2024,05,21,03,01,12,121.236478,25.062040,74.697,6142,0.618,2.379,4.438,26.750,70.700,0.345,0.529,Node1,0,0
2024-5-21 3:2:28  2024,05,21,03,02,07,121.236478,25.062040,74.697,6143,0.613,2.379,4.440,26.750,70.700,0.346,0.529,Node1,0,0
2024-5-21 3:3:23  2024,05,21,03,03,02,121.236478,25.062040,74.697,6144,0.645,2.375,4.436,26.750,70.700,0.346,0.529,Node1,0,0
2024-5-21 3:4:18  2024,05,21,03,03,57,121.236478,25.062040,74.697,6145,0.689,2.373,4.435,26.750,70.700,0.346,0.529,Node1,0,0
2024-5-21 3:54:8  2024,05,21,03,53,45,121.236478,25.062040,74.697,6199,0.632,2.533,4.951,26.875,70.600,0.360,0.529,Node1,0,0
2024-5-21 3:54:44  2024,05,21,03,54,22,121.236478,25.062040,74.697,6200,1.118,2.535,4.953,26.875,70.600,0.361,0.530,Node1,0,0
2024-5-21 3:55:37  2024,05,21,03,55,16,121.236478,25.062040,74.697,6201,0.826,2.558,4.978,26.875,70.600,0.361,0.530,Node1,0,0
2024-5-21 3:56:32  2024,05,21,03,56,11,121.236478,25.062040,74.697,6202,0.772,2.601,5.188,26.875,70.600,0.361,0.530,Node1,0,0
2024-5-21 3:57:27  2024,05,21,03,57,06,121.236478,25.062040,74.697,6203,0.779,2.605,5.191,26.875,70.600,0.361,0.530,Node1,0,0
2024-5-21 3:58:23  2024,05,21,03,58,01,121.236478,25.062040,74.697,6204,0.766,2.673,5.287,26.875,70.600,0.361,0.530,Node1,0,0
2024-5-21 3:59:17  2024,05,21,03,58,56,121.236478,25.062040,74.697,6205,0.504,2.698,5.351,26.875,70.600,0.361,0.530,Node1,0,0
2024-5-21 4:0:12  2024,05,21,03,59,51,121.236478,25.062040,74.697,6206,0.758,2.658,5.270,26.875,70.600,0.361,0.531,Node1,0,0
2024-5-21 4:1:7  2024,05,21,04,00,46,121.236478,25.062040,74.697,6207,0.603,2.701,4.683,26.875,70.600,0.360,0.531,Node1,0,0
2024-5-21 4:2:2  2024,05,21,04,01,41,121.236478,25.062040,74.697,6208,0.611,2.720,4.712,26.875,70.600,0.360,0.531,Node1,0,0
2024-5-21 4:2:57  2024,05,21,04,02,36,121.236478,25.062040,74.697,6209,0.752,2.704,4.694,26.875,70.600,0.360,0.531,Node1,0,0
2024-5-21 4:3:52  2024,05,21,04,03,31,121.236478,25.062040,74.697,6210,1.039,2.744,4.752,26.875,70.600,0.360,0.531,Node1,0,0
2024-5-21 4:4:47  2024,05,21,04,04,26,121.236478,25.062040,74.697,6211,0.558,2.773,4.784,26.875,70.600,0.360,0.531,Node1,0,0
2024-5-21 4:5:42  2024,05,21,04,05,21,121.236478,25.062040,74.697,6212,0.624,2.744,4.745,26.875,70.600,0.359,0.531,Node1,0,0
2024-5-21 4:6:37  2024,05,21,04,06,16,121.236478,25.062040,74.697,6213,0.888,2.708,4.698,26.875,70.600,0.359,0.531,Node1,0,0
2024-5-21 4:7:33  2024,05,21,04,07,11,121.236478,25.062040,74.697,6214,0.645,2.743,4.743,26.875,70.600,0.359,0.531,Node1,0,0
2024-5-21 4:8:27  2024,05,21,04,08,06,121.236478,25.062040,74.697,6215,0.507,2.697,4.687,26.875,70.600,0.359,0.531,Node1,0,0
2024-5-21 4:9:22  2024,05,21,04,09,01,121.236478,25.062040,74.697,6216,0.924,2.722,4.722,26.875,70.600,0.359,0.531,Node1,0,0
2024-5-21 4:10:17  2024,05,21,04,09,56,121.236478,25.062040,74.697,6217,0.895,2.765,4.776,26.875,70.600,0.359,0.531,Node1,0,0
2024-5-21 4:11:12  2024,05,21,04,10,51,121.236478,25.062040,74.697,6218,0.716,2.819,4.877,26.875,70.600,0.359,0.531,Node1,0,0
2024-5-21 4:12:7  2024,05,21,04,11,46,121.236478,25.062040,74.697,6219,0.730,2.796,4.844,26.875,70.600,0.359,0.531,Node1,0,0
2024-5-21 4:13:2  2024,05,21,04,12,41,121.236478,25.062040,74.697,6220,0.660,2.757,4.754,26.875,70.600,0.359,0.531,Node1,0,0
2024-5-21 4:13:59  2024,05,21,04,13,36,121.236478,25.062040,74.697,6221,0.620,2.757,4.754,26.875,70.600,0.358,0.531,Node1,0,0
2024-5-21 4:14:52  2024,05,21,04,14,31,121.236478,25.062040,74.697,6222,0.835,2.740,4.737,26.875,70.600,0.358,0.531,Node1,0,0
2024-5-21 4:15:51  2024,05,21,04,15,26,121.236478,25.062040,74.697,6223,0.896,2.708,4.661,26.875,70.600,0.358,0.530,Node1,0,0
2024-5-21 4:16:42  2024,05,21,04,16,21,121.236478,25.062040,74.697,6224,0.623,2.784,4.766,26.875,70.600,0.358,0.530,Node1,0,0
2024-5-21 4:17:37  2024,05,21,04,17,16,121.236478,25.062040,74.697,6225,0.929,2.732,4.701,26.875,70.600,0.358,0.530,Node1,0,0
2024-5-21 4:18:32  2024,05,21,04,18,11,121.236478,25.062040,74.697,6226,0.940,2.726,4.685,26.875,70.600,0.358,0.530,Node1,0,0
2024-5-21 4:19:33  2024,05,21,04,19,06,121.236478,25.062040,74.697,6227,0.991,2.729,4.688,26.875,70.600,0.358,0.530,Node1,0,0
2024-5-21 4:20:22  2024,05,21,04,20,01,121.236478,25.062040,74.697,6228,0.506,2.759,4.727,26.875,70.700,0.358,0.530,Node1,0,0
2024-5-21 4:21:17  2024,05,21,04,20,56,121.236478,25.062040,74.697,6229,0.625,2.744,4.388,26.875,70.700,0.358,0.530,Node1,0,0
2024-5-21 4:22:12  2024,05,21,04,21,51,121.236478,25.062040,74.697,6230,0.936,2.705,5.943,26.875,70.700,0.359,0.530,Node1,0,0
2024-5-21 4:47:30  2024,05,21,04,47,09,121.236478,25.062040,74.697,6257,1.103,2.814,6.160,26.875,70.900,0.360,0.530,Node1,0,0
2024-5-21 4:48:8  2024,05,21,04,47,46,121.236478,25.062040,74.697,6258,0.567,2.865,6.228,26.875,70.900,0.360,0.530,Node1,0,0
2024-5-21 4:48:47  2024,05,21,04,48,25,121.236478,25.062040,74.697,6259,0.950,2.849,6.211,26.875,70.900,0.360,0.530,Node1,0,0
2024-5-21 4:49:42  2024,05,21,04,49,20,121.236478,25.062040,74.697,6260,0.991,2.895,6.270,26.875,70.900,0.360,0.530,Node1,0,0
2024-5-21 4:50:36  2024,05,21,04,50,15,121.236478,25.062040,74.697,6261,0.592,2.899,6.274,26.875,70.900,0.360,0.531,Node1,0,0
2024-5-21 4:51:31  2024,05,21,04,51,10,121.236478,25.062040,74.697,6262,1.080,2.851,6.067,26.875,70.900,0.360,0.531,Node1,0,0
2024-5-21 4:52:27  2024,05,21,04,52,05,121.236478,25.062040,74.697,6263,0.872,2.854,6.069,26.875,70.900,0.360,0.531,Node1,0,0
2024-5-21 4:53:22  2024,05,21,04,53,00,121.236478,25.062040,74.697,6264,0.886,2.811,6.000,26.875,70.900,0.360,0.532,Node1,0,0
2024-5-21 4:54:17  2024,05,21,04,53,55,121.236478,25.062040,74.697,6265,1.392,2.779,5.928,26.875,70.900,0.360,0.532,Node1,0,0
2024-5-21 4:55:12  2024,05,21,04,54,50,121.236478,25.062040,74.697,6266,0.812,2.849,6.011,26.875,70.900,0.360,0.532,Node1,0,0
2024-5-21 4:56:6  2024,05,21,04,55,45,121.236478,25.062040,74.697,6267,1.214,2.795,5.930,26.875,70.900,0.361,0.533,Node1,0,0
2024-5-21 4:57:2  2024,05,21,04,56,40,121.236478,25.062040,74.697,6268,0.584,2.812,5.941,26.875,70.900,0.361,0.533,Node1,0,0
2024-5-21 4:57:56  2024,05,21,04,57,35,121.236478,25.062040,74.697,6269,1.076,2.822,5.981,26.875,70.900,0.361,0.533,Node1,0,0
2024-5-21 4:58:51  2024,05,21,04,58,30,121.236478,25.062040,74.697,6270,0.761,2.835,5.990,26.875,70.900,0.361,0.534,Node1,0,0
2024-5-21 4:59:47  2024,05,21,04,59,25,121.236478,25.062040,74.697,6271,1.025,2.837,5.999,26.875,70.900,0.362,0.534,Node1,0,0
2024-5-21 5:0:42  2024,05,21,05,00,20,121.236478,25.062040,74.697,6272,1.183,2.916,6.135,26.875,70.800,0.362,0.534,Node1,0,0
2024-5-21 5:1:37  2024,05,21,05,01,15,121.236478,25.062040,74.697,6273,0.835,3.009,6.370,26.875,70.800,0.362,0.535,Node1,0,0
2024-5-21 5:2:32  2024,05,21,05,02,10,121.236478,25.062040,74.697,6274,0.756,3.011,6.401,26.875,70.800,0.362,0.535,Node1,0,0
2024-5-21 5:3:27  2024,05,21,05,03,05,121.236478,25.062040,74.697,6275,0.604,3.043,6.443,26.875,70.800,0.363,0.535,Node1,0,0
2024-5-21 5:4:21  2024,05,21,05,04,00,121.236478,25.062040,74.697,6276,0.681,3.018,6.409,26.875,70.800,0.363,0.536,Node1,0,0
2024-5-21 5:5:17  2024,05,21,05,04,55,121.236478,25.062040,74.697,6277,1.275,3.007,6.702,26.875,70.800,0.363,0.536,Node1,0,0
2024-5-21 5:6:11  2024,05,21,05,05,50,121.236478,25.062040,74.697,6278,0.641,2.995,6.653,26.875,70.800,0.363,0.537,Node1,0,0
2024-5-21 5:7:6  2024,05,21,05,06,45,121.236478,25.062040,74.697,6279,1.202,2.974,6.623,26.875,70.800,0.363,0.537,Node1,0,0
2024-5-21 5:8:1  2024,05,21,05,07,40,121.236478,25.062040,74.697,6280,0.767,3.021,6.688,26.875,70.700,0.363,0.537,Node1,0,0
2024-5-21 5:8:56  2024,05,21,05,08,35,121.236478,25.062040,74.697,6281,1.484,3.023,6.690,26.875,70.700,0.363,0.537,Node1,0,0
2024-5-21 5:9:51  2024,05,21,05,09,30,121.236478,25.062040,74.697,6282,1.004,3.071,6.749,26.875,70.700,0.363,0.538,Node1,0,0
2024-5-21 5:10:53  2024,05,21,05,10,25,121.236478,25.062040,74.697,6283,1.176,3.154,6.946,26.875,70.700,0.363,0.538,Node1,0,0
2024-5-21 5:11:41  2024,05,21,05,11,20,121.236478,25.062040,74.697,6284,0.730,3.137,6.945,26.875,70.700,0.363,0.538,Node1,0,0
2024-5-21 5:12:36  2024,05,21,05,12,15,121.236478,25.062040,74.697,6285,1.086,3.214,7.196,26.875,70.700,0.363,0.538,Node1,0,0
2024-5-21 5:13:31  2024,05,21,05,13,10,121.236478,25.062040,74.697,6286,0.548,3.288,7.324,26.875,70.700,0.363,0.538,Node1,0,0
2024-5-21 5:14:26  2024,05,21,05,14,05,121.236478,25.062040,74.697,6287,0.813,3.278,7.314,26.875,70.700,0.363,0.538,Node1,0,0
2024-5-21 5:15:21  2024,05,21,05,15,00,121.236478,25.062040,74.697,6288,0.896,3.276,7.344,26.875,70.700,0.363,0.539,Node1,0,0
2024-5-21 5:16:16  2024,05,21,05,15,55,121.236478,25.062040,74.697,6289,0.584,3.335,7.567,26.875,70.700,0.363,0.539,Node1,0,0
2024-5-21 5:17:11  2024,05,21,05,16,50,121.236478,25.062040,74.697,6290,0.875,3.333,5.961,26.875,70.700,0.363,0.539,Node1,0,0
2024-5-21 5:18:6  2024,05,21,05,17,45,121.236478,25.062040,74.697,6291,0.699,3.343,5.394,26.875,70.700,0.363,0.539,Node1,0,0
2024-5-21 5:19:1  2024,05,21,05,18,40,121.236478,25.062040,74.697,6292,1.068,3.334,6.068,26.875,70.700,0.363,0.539,Node1,0,0
2024-5-21 5:19:56  2024,05,21,05,19,35,121.236478,25.062040,74.697,6293,1.316,3.385,6.162,26.875,70.700,0.363,0.539,Node1,0,0
2024-5-21 5:20:51  2024,05,21,05,20,30,121.236478,25.062040,74.697,6294,0.996,3.338,6.112,26.875,70.700,0.363,0.539,Node1,0,0
2024-5-21 5:21:46  2024,05,21,05,21,25,121.236478,25.062040,74.697,6295,1.301,3.326,6.092,26.875,70.700,0.363,0.539,Node1,0,0
2024-5-21 5:22:45  2024,05,21,05,22,20,121.236478,25.062040,74.697,6296,0.921,3.413,6.154,26.875,70.700,0.363,0.539,Node1,0,0
2024-5-21 5:23:36  2024,05,21,05,23,15,121.236478,25.062040,74.697,6297,1.358,3.353,6.069,26.875,70.700,0.363,0.539,Node1,0,0
2024-5-21 5:24:33  2024,05,21,05,24,10,121.236478,25.062040,74.697,6298,0.883,3.385,6.104,26.875,70.700,0.363,0.539,Node1,0,0
2024-5-21 5:25:26  2024,05,21,05,25,05,121.236478,25.062040,74.697,6299,0.911,3.371,6.087,26.875,70.700,0.363,0.540,Node1,0,0
2024-5-21 5:26:21  2024,05,21,05,26,00,121.236478,25.062040,74.697,6300,1.028,3.354,6.062,26.875,70.700,0.363,0.540,Node1,0,0
2024-5-21 5:27:18  2024,05,21,05,26,55,121.236478,25.062040,74.697,6301,1.029,3.370,6.080,26.875,70.700,0.363,0.540,Node1,0,0
2024-5-21 5:28:11  2024,05,21,05,27,50,121.236478,25.062040,74.697,6302,0.972,3.384,6.096,27.000,70.700,0.363,0.540,Node1,0,0
2024-5-21 5:29:10  2024,05,21,05,28,45,121.236478,25.062040,74.697,6303,0.735,3.357,6.059,27.000,70.700,0.363,0.540,Node1,0,0
2024-5-21 5:30:1  2024,05,21,05,29,40,121.236478,25.062040,74.697,6304,0.889,3.382,6.093,27.000,70.700,0.363,0.540,Node1,0,0
2024-5-21 5:30:56  2024,05,21,05,30,35,121.236478,25.062040,74.697,6305,1.299,3.336,6.005,27.000,70.600,0.363,0.541,Node1,0,0
2024-5-21 5:31:51  2024,05,21,05,31,30,121.236478,25.062040,74.697,6306,1.100,3.307,5.965,27.000,70.600,0.363,0.541,Node1,0,0
2024-5-21 5:32:52  2024,05,21,05,32,25,121.236478,25.062040,74.697,6307,1.221,3.297,5.947,27.000,70.600,0.363,0.541,Node1,0,0
2024-5-21 5:33:41  2024,05,21,05,33,20,121.236478,25.062040,74.697,6308,1.044,3.349,6.024,27.000,70.600,0.362,0.541,Node1,0,0
2024-5-21 5:34:36  2024,05,21,05,34,15,121.236478,25.062040,74.697,6309,1.082,3.354,5.999,27.000,70.600,0.362,0.541,Node1,0,0
2024-5-21 5:35:31  2024,05,21,05,35,10,121.236478,25.062040,74.697,6310,1.368,3.302,5.921,27.000,70.600,0.362,0.542,Node1,0,0
2024-5-21 5:36:26  2024,05,21,05,36,05,121.236478,25.062040,74.697,6311,1.138,3.297,5.908,27.000,70.600,0.363,0.542,Node1,0,0
2024-5-21 5:37:21  2024,05,21,05,37,00,121.236478,25.062040,74.697,6312,0.857,3.239,5.799,27.000,70.600,0.363,0.542,Node1,0,0
2024-5-21 5:38:16  2024,05,21,05,37,55,121.236478,25.062040,74.697,6313,0.542,3.212,5.872,27.000,70.600,0.363,0.543,Node1,0,0
2024-5-21 5:39:11  2024,05,21,05,38,50,121.236478,25.062040,74.697,6314,0.621,3.216,6.000,27.000,70.600,0.363,0.543,Node1,0,0
2024-5-21 5:40:6  2024,05,21,05,39,45,121.236478,25.062040,74.697,6315,0.902,3.236,6.340,27.000,70.600,0.363,0.543,Node1,0,0
2024-5-21 5:41:1  2024,05,21,05,40,40,121.236478,25.062040,74.697,6316,0.765,3.202,7.975,27.000,70.600,0.363,0.543,Node1,0,0
